open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2024-12-29 07:00:00,3397.39,3407.99,3392.8,3407.61,5242.5197,2024-12-29 07:59:59.999,17828776.788252,34749,3019.4113,10270497.419249
2024-12-29 08:00:00,3407.6,3409.81,3393.61,3396.4,7198.7357,2024-12-29 08:59:59.999,24473812.583101,34452,2651.1611,9015359.342696
2024-12-29 09:00:00,3396.41,3406.5,3390.0,3405.87,5214.4869,2024-12-29 09:59:59.999,17720229.031016,32262,2415.2228,8210277.650807
2024-12-29 10:00:00,3405.88,3413.78,3402.16,3404.5,5206.656,2024-12-29 10:59:59.999,17742678.875597,32746,2486.2494,8473064.242092
2024-12-29 11:00:00,3404.5,3407.92,3397.84,3398.36,3993.9333,2024-12-29 11:59:59.999,13594875.624235,31296,1672.2689,5692401.776131
2024-12-29 12:00:00,3398.37,3404.5,3390.79,3391.8,4345.7263,2024-12-29 12:59:59.999,14758000.144637,50251,1779.0503,6042180.08173
2024-12-29 13:00:00,3391.79,3400.0,3387.57,3399.39,5249.7391,2024-12-29 13:59:59.999,17824424.974253,39737,2991.1455,10157185.221738
2024-12-29 14:00:00,3399.38,3410.92,3354.68,3370.12,20734.7508,2024-12-29 14:59:59.999,70011085.221059,126116,9583.5719,32355581.977243
2024-12-29 15:00:00,3370.12,3383.26,3364.35,3373.82,5315.0307,2024-12-29 15:59:59.999,17931108.91154,63554,2976.1734,10040997.616876
2024-12-29 16:00:00,3373.82,3376.21,3345.9,3356.38,10681.1011,2024-12-29 16:59:59.999,35837319.62148,73548,4788.1297,16065870.868229
2024-12-29 17:00:00,3356.39,3365.06,3348.38,3361.08,4813.2133,2024-12-29 17:59:59.999,16159737.811344,53219,2295.6751,7708197.300553
2024-12-29 18:00:00,3361.08,3369.74,3350.7,3361.91,5297.6191,2024-12-29 18:59:59.999,17802792.081901,46730,2951.1629,9918384.562449
2024-12-29 19:00:00,3361.92,3369.65,3357.09,3362.6,4382.8382,2024-12-29 19:59:59.999,14739854.409571,34316,2244.8381,7550188.384317
2024-12-29 20:00:00,3362.59,3362.59,3335.0,3359.37,8374.6891,2024-12-29 20:59:59.999,28030257.908291,60169,3872.2257,12962440.610887
2024-12-29 21:00:00,3359.36,3368.35,3341.66,3350.27,6528.2234,2024-12-29 21:59:59.999,21911958.025245,60173,3122.2988,10479499.817648
2024-12-29 22:00:00,3350.27,3361.59,3326.41,3340.44,10404.9137,2024-12-29 22:59:59.999,34801570.577978,71222,4562.6576,15267048.963516
2024-12-29 23:00:00,3340.44,3366.62,3326.17,3356.48,12126.3095,2024-12-29 23:59:59.999,40567734.565072,92771,6758.9376,22616938.608448
2024-12-30 00:00:00,3356.48,3391.8,3347.77,3385.59,15888.875,2024-12-30 00:59:59.999,53608030.450712,116837,9815.2973,33113053.126377
2024-12-30 01:00:00,3385.59,3437.59,3383.64,3421.02,26768.4926,2024-12-30 01:59:59.999,91403785.542382,184044,15729.1509,53706109.920695
2024-12-30 02:00:00,3421.01,3426.48,3404.49,3417.21,10430.649,2024-12-30 02:59:59.999,35606665.320172,95393,6099.7243,20822037.538906
2024-12-30 03:00:00,3417.2,3425.0,3403.52,3403.76,10544.2066,2024-12-30 03:59:59.999,35999738.836527,62204,5198.8873,17750938.047311
2024-12-30 04:00:00,3403.75,3417.68,3391.2,3391.6,10641.7076,2024-12-30 04:59:59.999,36230638.869305,56629,5221.7388,17779328.26828
2024-12-30 05:00:00,3391.6,3409.6,3388.6,3408.56,8193.6468,2024-12-30 05:59:59.999,27849900.281736,67300,5445.3417,18509028.896991
2024-12-30 06:00:00,3408.55,3431.25,3407.08,3431.25,14354.1947,2024-12-30 06:59:59.999,49142828.871851,74297,8417.8346,28818817.054517
2024-12-30 07:00:00,3431.24,3432.65,3409.44,3427.0,16235.0473,2024-12-30 07:59:59.999,55540909.793565,69202,7908.5094,27056466.833913
2024-12-30 08:00:00,3427.01,3434.35,3412.83,3422.1,15974.2326,2024-12-30 08:59:59.999,54694865.723569,69026,8491.466,29074571.001617
2024-12-30 09:00:00,3422.1,3427.91,3412.75,3421.6,8601.182,2024-12-30 09:59:59.999,29423318.592559,66928,3810.957,13037374.22048
2024-12-30 10:00:00,3421.6,3427.99,3411.73,3412.42,6997.3127,2024-12-30 10:59:59.999,23937465.616643,46635,3766.0684,12883722.812961
2024-12-30 11:00:00,3412.42,3424.8,3395.05,3424.13,10201.055,2024-12-30 11:59:59.999,34793700.656263,68256,5528.8857,18857214.25086
2024-12-30 12:00:00,3424.12,3430.2,3403.72,3409.01,8341.2076,2024-12-30 12:59:59.999,28521735.529463,67780,4134.0463,14137820.143539
2024-12-30 13:00:00,3409.0,3413.0,3330.39,3336.84,31498.8417,2024-12-30 13:59:59.999,105892309.160624,184925,12642.091,42503910.325586
2024-12-30 14:00:00,3336.89,3352.64,3310.0,3315.54,30471.8646,2024-12-30 14:59:59.999,101478906.068027,203991,14174.9244,47210840.914216
2024-12-30 15:00:00,3315.57,3343.98,3305.0,3324.16,33692.2557,2024-12-30 15:59:59.999,111895771.00334,247398,16443.9581,54622271.911648
2024-12-30 16:00:00,3324.16,3341.92,3317.5,3339.89,16076.5829,2024-12-30 16:59:59.999,53561006.469265,113525,8107.0034,27010496.011908
2024-12-30 17:00:00,3339.89,3408.56,3333.0,3391.27,25912.6658,2024-12-30 17:59:59.999,87359521.277183,186555,12734.956,42961968.509159
2024-12-30 18:00:00,3391.24,3405.0,3382.67,3396.52,20415.4558,2024-12-30 18:59:59.999,69354149.239994,150153,11370.7642,38628134.18351
2024-12-30 19:00:00,3396.52,3407.6,3388.32,3401.93,11570.1986,2024-12-30 19:59:59.999,39342588.527279,91293,6937.6816,23593881.265937
2024-12-30 20:00:00,3401.93,3419.0,3396.58,3399.43,10496.3129,2024-12-30 20:59:59.999,35766645.788871,85804,6239.2143,21265417.556441
2024-12-30 21:00:00,3399.37,3401.25,3308.87,3319.26,36738.9652,2024-12-30 21:59:59.999,122700901.727515,199325,16420.6489,54780794.862014
2024-12-30 22:00:00,3319.26,3367.94,3317.63,3358.93,21722.4794,2024-12-30 22:59:59.999,72697215.62801,124591,10980.0181,36764251.467671
2024-12-30 23:00:00,3358.93,3368.45,3347.56,3361.84,19027.2155,2024-12-30 23:59:59.999,63929125.397709,68575,9519.3592,31989580.595534
2024-12-31 00:00:00,3361.83,3365.04,3327.2,3328.67,15740.6939,2024-12-31 00:59:59.999,52724812.194734,84532,6108.8579,20469743.33063
2024-12-31 01:00:00,3328.68,3345.0,3315.59,3340.6,13851.1532,2024-12-31 01:59:59.999,46104905.136288,111799,6622.6279,22050137.525705
2024-12-31 02:00:00,3340.6,3349.51,3332.8,3343.24,6023.8241,2024-12-31 02:59:59.999,20136451.790365,54561,2978.663,9957287.251932
2024-12-31 03:00:00,3343.23,3347.3,3332.5,3340.18,5746.8545,2024-12-31 03:59:59.999,19198641.227473,57516,2691.3174,8990887.267663
2024-12-31 04:00:00,3340.19,3354.04,3330.5,3333.7,5880.076,2024-12-31 04:59:59.999,19653952.764062,41634,3149.0543,10533916.850554
2024-12-31 05:00:00,3333.71,3348.19,3328.77,3344.32,3756.6715,2024-12-31 05:59:59.999,12552054.034479,60652,2063.9779,6896493.625745
2024-12-31 06:00:00,3344.33,3363.42,3339.85,3353.46,9038.6361,2024-12-31 06:59:59.999,30311229.629719,74903,4546.7747,15247112.407294
2024-12-31 07:00:00,3353.48,3361.41,3350.05,3353.64,6179.2006,2024-12-31 07:59:59.999,20737322.055577,54622,2934.3479,9847778.995737
2024-12-31 08:00:00,3353.64,3410.0,3352.79,3380.14,19313.2408,2024-12-31 08:59:59.999,65377884.084804,144049,10354.4016,35041213.342858
2024-12-31 09:00:00,3380.13,3394.4,3378.01,3389.23,9646.6858,2024-12-31 09:59:59.999,32686251.915651,80635,5513.7737,18684360.592145
2024-12-31 10:00:00,3389.22,3399.66,3379.57,3394.95,9910.9878,2024-12-31 10:59:59.999,33616322.20333,62504,4715.7966,15995740.5131
2024-12-31 11:00:00,3394.96,3399.99,3389.76,3394.73,5666.4101,2024-12-31 11:59:59.999,19238495.521251,35627,2552.9857,8668557.010855
2024-12-31 12:00:00,3394.74,3414.01,3393.15,3393.16,15263.7557,2024-12-31 12:59:59.999,51962935.736918,61847,7360.7095,25056489.39712
2024-12-31 13:00:00,3393.15,3442.0,3393.12,3428.37,22501.4807,2024-12-31 13:59:59.999,77041631.087163,113973,12279.9787,42045949.400457
2024-12-31 14:00:00,3428.37,3451.0,3420.0,3426.75,32763.6388,2024-12-31 14:59:59.999,112504001.973821,152093,16061.5221,55170065.284471
2024-12-31 15:00:00,3426.75,3434.0,3404.66,3412.85,24795.1411,2024-12-31 15:59:59.999,84771777.774829,117638,8907.1724,30458892.947645
2024-12-31 16:00:00,3412.86,3416.35,3390.29,3408.62,19369.9867,2024-12-31 16:59:59.999,66001452.953681,111663,9862.6137,33608485.438145
2024-12-31 17:00:00,3408.63,3410.66,3330.0,3363.42,28059.3213,2024-12-31 17:59:59.999,94285327.973791,184053,12486.8003,41932437.622649
2024-12-31 18:00:00,3363.42,3373.18,3350.22,3361.37,12628.021,2024-12-31 18:59:59.999,42456750.243143,108377,5800.4471,19502277.053651
2024-12-31 19:00:00,3361.36,3368.25,3343.77,3355.38,5911.0961,2024-12-31 19:59:59.999,19845910.155019,61336,2991.8106,10044868.242696
2024-12-31 20:00:00,3355.37,3364.64,3337.44,3346.2,8087.2671,2024-12-31 20:59:59.999,27088265.963649,84017,3866.5364,12957204.510037
2024-12-31 21:00:00,3346.2,3354.44,3332.0,3352.75,7845.7308,2024-12-31 21:59:59.999,26232990.29219,66398,4191.4394,14016215.370741
2024-12-31 22:00:00,3352.64,3352.64,3329.0,3339.88,8990.5065,2024-12-31 22:59:59.999,30027345.871722,41549,5025.5477,16787950.197903
2024-12-31 23:00:00,3339.88,3345.98,3328.47,3337.78,6082.7883,2024-12-31 23:59:59.999,20306231.462532,55808,3443.5936,11496728.310879
2025-01-01 00:00:00,3337.78,3365.71,3335.84,3363.7,8894.4444,2025-01-01 00:59:59.999,29821272.008211,54290,5447.5324,18265028.781159
2025-01-01 01:00:00,3363.69,3366.4,3342.67,3346.54,6138.1376,2025-01-01 01:59:59.999,20594980.615146,46722,3381.6276,11348564.273757
2025-01-01 02:00:00,3346.54,3368.42,3346.35,3362.61,8775.81,2025-01-01 02:59:59.999,29461419.591325,44926,4749.999,15945033.486324
2025-01-01 03:00:00,3362.61,3363.72,3351.0,3355.2,4025.4646,2025-01-01 03:59:59.999,13514045.153526,22334,2120.5609,7118731.551924
2025-01-01 04:00:00,3355.2,3356.61,3339.45,3341.14,4626.6506,2025-01-01 04:59:59.999,15488161.894969,22341,2331.6731,7805696.979522
2025-01-01 05:00:00,3341.14,3351.57,3340.02,3345.41,3247.0621,2025-01-01 05:59:59.999,10867391.533464,21388,1894.0039,6338939.554774
2025-01-01 06:00:00,3345.41,3348.0,3336.88,3346.6,6325.1491,2025-01-01 06:59:59.999,21140695.620565,25641,2074.2864,6934002.717033
2025-01-01 07:00:00,3346.61,3350.49,3339.35,3347.12,5869.4211,2025-01-01 07:59:59.999,19625068.233604,19809,3939.0253,13171481.48967
2025-01-01 08:00:00,3347.11,3348.84,3331.56,3337.01,8469.9751,2025-01-01 08:59:59.999,28278767.529896,46052,3837.9354,12812434.753562
2025-01-01 09:00:00,3337.0,3341.0,3313.88,3334.64,18722.6924,2025-01-01 09:59:59.999,62229421.935142,83422,8514.2489,28301959.23416
2025-01-01 10:00:00,3334.83,3338.82,3325.7,3326.69,5694.9502,2025-01-01 10:59:59.999,18977736.862663,37356,2123.9246,7079453.78606
2025-01-01 11:00:00,3326.69,3348.35,3323.71,3341.0,6732.5827,2025-01-01 11:59:59.999,22454456.62237,44031,4415.7242,14726137.391435
2025-01-01 12:00:00,3341.01,3352.31,3338.58,3347.46,5866.8953,2025-01-01 12:59:59.999,19637051.889393,41652,3404.9374,11397019.591878
2025-01-01 13:00:00,3347.46,3353.5,3332.51,3343.37,6632.2317,2025-01-01 13:59:59.999,22160117.15103,42125,3538.8257,11823762.262911
2025-01-01 14:00:00,3343.37,3359.37,3328.2,3345.86,10728.9812,2025-01-01 14:59:59.999,35871017.645023,92956,5302.2369,17732886.056626
2025-01-01 15:00:00,3345.86,3355.91,3333.42,3352.93,7671.632,2025-01-01 15:59:59.999,25666642.189719,61491,4245.4013,14205594.37625
2025-01-01 16:00:00,3352.93,3357.19,3332.26,3338.68,9897.787,2025-01-01 16:59:59.999,33103234.857482,80587,4475.8184,14970001.110951
2025-01-01 17:00:00,3338.68,3344.81,3323.03,3343.7,6245.6219,2025-01-01 17:59:59.999,20822635.175179,65178,3590.1183,11971872.889975
2025-01-01 18:00:00,3343.71,3352.0,3333.26,3348.57,7571.9247,2025-01-01 18:59:59.999,25315460.403247,60088,4353.2154,14553928.918721
2025-01-01 19:00:00,3348.57,3364.14,3337.92,3356.55,12249.5259,2025-01-01 19:59:59.999,41051947.292541,82872,7126.9666,23890123.638599
2025-01-01 20:00:00,3356.56,3362.6,3352.0,3360.4,9048.4681,2025-01-01 20:59:59.999,30383639.19228,49214,6017.4775,20206221.204971
2025-01-01 21:00:00,3360.41,3371.39,3353.76,3368.39,8283.2453,2025-01-01 21:59:59.999,27849157.361957,41273,4330.8091,14562782.239581
2025-01-01 22:00:00,3368.39,3374.85,3359.0,3361.63,12395.1235,2025-01-01 22:59:59.999,41727676.955827,40430,5080.9531,17106176.979216
2025-01-01 23:00:00,3361.63,3366.79,3352.66,3360.38,6124.8096,2025-01-01 23:59:59.999,20571397.981406,56041,3220.7203,10817425.018403
2025-01-02 00:00:00,3360.39,3400.0,3354.5,3389.92,25353.4495,2025-01-02 00:59:59.999,85833727.021767,126206,14624.3318,49526369.545417
2025-01-02 01:00:00,3389.91,3405.6,3377.72,3383.92,12042.4553,2025-01-02 01:59:59.999,40868396.324894,87332,5309.9152,18015056.479195
2025-01-02 02:00:00,3383.93,3398.5,3378.0,3398.49,6649.5622,2025-01-02 02:59:59.999,22533126.768687,54839,3670.8299,12439268.226343
2025-01-02 03:00:00,3398.49,3401.99,3387.23,3388.55,8153.031,2025-01-02 03:59:59.999,27656839.097025,44994,3086.1367,10470858.041059
2025-01-02 04:00:00,3388.54,3427.54,3388.0,3417.69,21263.6161,2025-01-02 04:59:59.999,72391803.217634,94261,11895.905,40516492.867238
2025-01-02 05:00:00,3417.69,3419.14,3403.99,3412.39,9082.2648,2025-01-02 05:59:59.999,30991011.984784,51456,3921.4996,13381258.412487
2025-01-02 06:00:00,3412.4,3415.68,3402.13,3410.37,6764.2091,2025-01-02 06:59:59.999,23048339.477133,50806,3308.9221,11274674.172111
2025-01-02 07:00:00,3410.37,3422.0,3408.79,3420.05,8269.1047,2025-01-02 07:59:59.999,28252863.243661,42236,4209.446,14381999.094498
2025-01-02 08:00:00,3420.06,3442.62,3414.21,3437.93,12781.0633,2025-01-02 08:59:59.999,43804109.260711,65582,6917.5515,23713664.618287
2025-01-02 09:00:00,3437.92,3470.0,3434.4,3467.95,16975.8994,2025-01-02 09:59:59.999,58542885.090223,100841,9183.4391,31683255.988959
2025-01-02 10:00:00,3467.94,3476.0,3457.99,3468.81,13175.5473,2025-01-02 10:59:59.999,45685126.303361,93224,6601.0814,22889810.197357
2025-01-02 11:00:00,3468.81,3475.0,3456.87,3471.18,8525.1221,2025-01-02 11:59:59.999,29556505.943438,61055,3599.5706,12481220.583463
2025-01-02 12:00:00,3471.18,3481.14,3465.93,3480.48,11713.9902,2025-01-02 12:59:59.999,40709693.06386,64061,6604.3999,22952077.648467
2025-01-02 13:00:00,3480.48,3484.4,3459.44,3465.85,17496.4264,2025-01-02 13:59:59.999,60701567.740016,88617,6833.0186,23705533.381475
2025-01-02 14:00:00,3465.86,3509.99,3440.38,3495.19,48467.5536,2025-01-02 14:59:59.999,168408230.173653,281276,26008.4103,90396144.577688
2025-01-02 15:00:00,3495.15,3496.26,3456.52,3463.51,22439.9878,2025-01-02 15:59:59.999,77915212.415771,236083,9772.9855,33933137.533989
2025-01-02 16:00:00,3463.52,3491.19,3448.6,3469.54,20071.7158,2025-01-02 16:59:59.999,69727785.40037,153704,9939.2854,34538620.041251
2025-01-02 17:00:00,3469.54,3478.95,3428.99,3450.46,19324.2089,2025-01-02 17:59:59.999,66716679.19113,180336,8934.4566,30827287.818543
2025-01-02 18:00:00,3450.42,3465.53,3440.21,3465.24,10697.789,2025-01-02 18:59:59.999,36965501.309991,95569,6056.3834,20928337.158971
2025-01-02 19:00:00,3465.23,3474.69,3459.13,3463.18,9031.3711,2025-01-02 19:59:59.999,31307112.830875,99256,4263.5035,14781854.66277
2025-01-02 20:00:00,3463.18,3475.28,3452.04,3453.0,7230.9041,2025-01-02 20:59:59.999,25040374.742552,101053,3163.6262,10958210.657571
2025-01-02 21:00:00,3453.0,3455.93,3443.01,3454.2,6454.7338,2025-01-02 21:59:59.999,22268213.059854,65509,3093.6518,10672660.603515
2025-01-02 22:00:00,3454.2,3454.2,3421.79,3440.61,9097.7128,2025-01-02 22:59:59.999,31267872.324324,70592,4003.6014,13759937.616604
2025-01-02 23:00:00,3440.6,3456.99,3437.49,3455.67,7571.1691,2025-01-02 23:59:59.999,26093256.177168,64187,4042.4112,13933325.594707
2025-01-03 00:00:00,3455.68,3466.54,3446.75,3449.22,6987.2027,2025-01-03 00:59:59.999,24142989.449582,73135,3396.5806,11739650.408758
2025-01-03 01:00:00,3449.22,3465.59,3442.62,3464.83,7084.8117,2025-01-03 01:59:59.999,24474943.399401,64695,4036.1842,13946072.99341
2025-01-03 02:00:00,3464.83,3477.03,3457.04,3457.95,9491.4632,2025-01-03 02:59:59.999,32922745.205763,53028,6240.519,21648409.788808
2025-01-03 03:00:00,3457.96,3472.89,3456.02,3470.16,6813.8043,2025-01-03 03:59:59.999,23598958.907796,38355,4179.0944,14472443.127251
2025-01-03 04:00:00,3470.17,3470.94,3456.0,3458.38,4721.452,2025-01-03 04:59:59.999,16349479.601711,40012,2051.9729,7105399.699152
2025-01-03 05:00:00,3458.39,3460.51,3444.81,3455.98,5278.9939,2025-01-03 05:59:59.999,18224670.185645,50853,2329.2645,8041955.393571
2025-01-03 06:00:00,3455.98,3461.51,3442.0,3442.6,6067.3688,2025-01-03 06:59:59.999,20938264.106128,48851,2203.1869,7605052.989998
2025-01-03 07:00:00,3442.59,3444.4,3432.44,3433.27,10366.9208,2025-01-03 07:59:59.999,35641678.485103,55948,3973.0416,13657393.63383
2025-01-03 08:00:00,3433.27,3442.51,3423.44,3430.2,9863.8558,2025-01-03 08:59:59.999,33857666.905957,57564,4307.3348,14787774.568707
2025-01-03 09:00:00,3430.2,3450.85,3429.11,3443.62,8419.4183,2025-01-03 09:59:59.999,28985991.868614,65712,4607.357,15861277.17215
2025-01-03 10:00:00,3443.63,3452.0,3438.59,3446.01,6043.2111,2025-01-03 10:59:59.999,20819663.204465,45253,3068.6576,10572367.992155
2025-01-03 11:00:00,3446.0,3468.01,3446.0,3465.62,8910.8343,2025-01-03 11:59:59.999,30819533.635978,57913,4943.3177,17096915.145511
2025-01-03 12:00:00,3465.61,3476.53,3461.26,3463.83,9335.3841,2025-01-03 12:59:59.999,32375135.988769,68247,4156.0366,14416091.263957
2025-01-03 13:00:00,3463.83,3498.38,3463.51,3481.85,20429.6258,2025-01-03 13:59:59.999,71206359.75484,149023,10380.6026,36184248.790632
2025-01-03 14:00:00,3481.86,3536.64,3481.61,3527.19,40404.7648,2025-01-03 14:59:59.999,142090519.458483,261830,22742.4826,79954582.846487
2025-01-03 15:00:00,3527.19,3576.0,3520.09,3565.13,43427.6596,2025-01-03 15:59:59.999,154140075.328199,272831,21926.337,77840800.115757
2025-01-03 16:00:00,3565.14,3598.8,3565.14,3584.28,36438.0576,2025-01-03 16:59:59.999,130641816.16462,237465,16635.2892,59637472.297198
2025-01-03 17:00:00,3584.28,3593.45,3573.6,3575.47,17057.277,2025-01-03 17:59:59.999,61098722.475532,109883,8528.9518,30553285.535518
2025-01-03 18:00:00,3575.47,3617.5,3574.08,3605.59,21918.6992,2025-01-03 18:59:59.999,78950409.875628,146308,11856.7947,42702913.702416
2025-01-03 19:00:00,3605.59,3630.0,3602.24,3622.83,16233.7184,2025-01-03 19:59:59.999,58744755.854046,123501,9043.8938,32722865.887784
2025-01-03 20:00:00,3622.82,3623.44,3600.0,3600.57,12673.3172,2025-01-03 20:59:59.999,45739737.372632,99102,5118.1165,18472522.168511
2025-01-03 21:00:00,3600.57,3616.69,3595.0,3614.39,9275.1467,2025-01-03 21:59:59.999,33477884.711323,75489,5137.6224,18545208.411735
2025-01-03 22:00:00,3614.38,3624.38,3610.21,3616.18,9072.8703,2025-01-03 22:59:59.999,32829134.083733,52573,4959.1374,17946628.460104
2025-01-03 23:00:00,3616.19,3617.72,3604.63,3609.01,7725.2028,2025-01-03 23:59:59.999,27882765.077866,46240,3372.2992,12170893.637562
2025-01-04 00:00:00,3609.0,3620.86,3601.81,3602.41,8720.3463,2025-01-04 00:59:59.999,31474026.323655,55923,3964.8751,14313680.844769
2025-01-04 01:00:00,3602.42,3604.11,3579.92,3596.27,12627.9075,2025-01-04 01:59:59.999,45333984.042005,72687,5569.2102,19991672.288732
2025-01-04 02:00:00,3596.28,3600.0,3582.88,3596.4,5799.9804,2025-01-04 02:59:59.999,20833041.859226,46402,3094.7088,11117234.947316
2025-01-04 03:00:00,3596.4,3600.42,3591.0,3597.97,4911.3179,2025-01-04 03:59:59.999,17659059.167705,36148,2778.9014,9991144.413437
2025-01-04 04:00:00,3597.98,3597.98,3584.16,3591.47,6145.7455,2025-01-04 04:59:59.999,22059143.802944,35558,3396.9739,12192567.002025
2025-01-04 05:00:00,3591.48,3597.01,3586.71,3596.65,6759.1067,2025-01-04 05:59:59.999,24284563.82033,32206,4182.8293,15029597.17947
2025-01-04 06:00:00,3596.66,3607.13,3595.2,3600.61,8055.571,2025-01-04 06:59:59.999,29000885.850275,36769,4745.75,17085795.000413
2025-01-04 07:00:00,3600.61,3609.81,3593.2,3594.04,8427.0417,2025-01-04 07:59:59.999,30351249.45913,40112,4857.7653,17499003.470446
2025-01-04 08:00:00,3594.05,3603.62,3585.0,3585.01,8414.6727,2025-01-04 08:59:59.999,30240674.032951,42354,4921.6144,17687641.310541
2025-01-04 09:00:00,3585.01,3595.58,3583.73,3589.55,5935.4402,2025-01-04 09:59:59.999,21305117.580622,42474,2591.8843,9302283.87814
2025-01-04 10:00:00,3589.55,3592.57,3572.42,3588.09,6155.1131,2025-01-04 10:59:59.999,22041095.34113,51946,2875.9573,10298908.190447
2025-01-04 11:00:00,3588.08,3605.57,3585.0,3602.01,6166.174,2025-01-04 11:59:59.999,22166750.258089,41366,3755.6335,13503347.704274
2025-01-04 12:00:00,3602.01,3644.4,3600.62,3635.52,19709.5732,2025-01-04 12:59:59.999,71507914.09204,126280,10957.4294,39755634.522441
2025-01-04 13:00:00,3635.53,3649.66,3626.32,3644.0,15195.3965,2025-01-04 13:59:59.999,55284924.628556,95303,7562.8753,27520779.074179
2025-01-04 14:00:00,3644.0,3647.03,3633.1,3636.99,10596.9781,2025-01-04 14:59:59.999,38580681.080804,59132,4416.638,16081763.591851
2025-01-04 15:00:00,3637.0,3663.25,3592.06,3607.81,29445.2197,2025-01-04 15:59:59.999,106648993.303656,188909,13463.5102,48776760.262689
2025-01-04 16:00:00,3607.81,3628.23,3601.62,3622.09,13219.1063,2025-01-04 16:59:59.999,47827738.443847,105077,6798.6928,24602893.339803
2025-01-04 17:00:00,3622.09,3634.1,3620.01,3633.31,7443.0027,2025-01-04 17:59:59.999,26998236.237483,76304,3801.4132,13789413.11623
2025-01-04 18:00:00,3633.32,3644.54,3619.61,3626.73,5942.0122,2025-01-04 18:59:59.999,21590264.1649,65937,2586.3725,9398707.094319
2025-01-04 19:00:00,3626.73,3639.39,3624.24,3631.14,5014.6305,2025-01-04 19:59:59.999,18207719.765591,60202,2482.7301,9013590.36813
